#OTU ID	3min_early	9hr_early	18hr_early	42hr_early	49p5hr_early	3min_earlymid	9hr_earlymid	18hr_earlymid	42hr_earlymid	49p5hr_earlymid	3min_latemid	9hr_latemid	18hr_latemid	42hr_latemid	49p5hr_latemid	3min_late	18hr_late	42hr_late	49p5hr_late
rplo 413 (Bacteroidetes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-2.253967751764077	-2.1093117612222136	-2.6179381403833832	-1.976854670777327	-2.0888946608104035	-2.910703955762768	-2.730288538644998	-1.8068238145414042	-2.842322612387598	-2.6877965624790217	-1.7994481945134981	-2.4687453284279717
rplo 414 (Chloroflexi)	-2.616954344420892	-2.0936731556260257	-2.0663964572045774	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-2.559349401315259	-2.620137384988204	-2.6179381403833832	-1.5556412057010234	-2.3340171188433887	-2.163489553932547	-1.749459285633272	-1.018366454177134	-2.842322612387598	-2.6877965624790217	-2.0738850402152584	-2.4687453284279717
rplo 415 (Verrucomicrobia)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-2.253967751764077	-2.620137384988204	-2.6179381403833832	-1.2601769928071875	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.1683461788159266	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 416 (Firmicutes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	0.4991288770830087	-2.4687453284279717
rplo 417 (Acidobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-1.5321030269393798	-3.0011821535942977	-2.620137384988204	-0.09666384642450865	-2.8241525311645304	-3.0271642994033336	-1.9298747027510417	-1.4935259114960715	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 418 (Bacteroidetes)	-1.7231364683987955	-2.7296619223460223	-2.7595436377645224	-1.7895348309077845	-1.4310417952484307	-2.7056241249841	-1.0725706975609395	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-2.0888946608104035	-2.910703955762768	-2.730288538644998	-1.8068238145414042	-2.842322612387598	-2.6877965624790217	-1.7994481945134981	-2.4687453284279717
rplo 419 (Bacteroidetes)	-1.923807163860947	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-0.27737325492606146	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 42 (Acidobacteria)	0.13458096862105684	0.28804925792674396	-1.172578581182481	0.08993021873937579	0.27370629698999416	-0.6833409971442128	-1.5602739039060762	-2.308034973034353	-2.620137384988204	-0.8261786711553283	-0.6519292560337284	-1.0655057933798817	-1.9724343171698377	-0.12349207124796102	-1.1649699283690094	-0.33001698841148386	-0.6655134346391343	-1.882829803452549	-0.28394327109031003
rplo 420 (unknown)	-2.616954344420892	-2.7296619223460223	-1.8657257617424259	-2.588042527125556	-2.411871048260157	-1.0742073058312247	-2.91839738805927	-3.0011821535942977	-1.0561618466308613	-2.6179381403833832	-2.025644834946759	-3.0271642994033336	-1.9298747027510417	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 421 (Chloroflexi)	-2.616954344420892	-1.882364061958819	-2.7595436377645224	-0.7422158366272251	-2.411871048260157	-1.0742073058312247	-2.91839738805927	-2.308034973034353	-2.620137384988204	-1.482958207544399	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-1.8581171089289548	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 422 (Chloroflexi)	-2.0415901995173305	-2.1542977774424608	-2.7595436377645224	-2.0772169033595653	-2.411871048260157	-2.7056241249841	-2.91839738805927	-1.8662022207553135	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.094505886993185	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 423 (Chloroflexi)	-2.616954344420892	-1.6310496336779128	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-1.3697653344414222	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-1.1990371860044036	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 424 (Acidobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.119889691841499	-1.1208692870247976	-2.0447732400846426	-2.6179381403833832	-1.237187474582489	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 425 (Chloroflexi)	-2.616954344420892	-2.7296619223460223	-1.5555708334385865	-1.5663912795935748	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-1.2139410492769098	-2.6053315107591755	-1.6383498080616623	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 426 (Firmicutes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.3430332431557086	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-1.8890527082307869	-2.730288538644998	-1.758033650371972	-2.842322612387598	-0.3000536611446689	-2.821099442045479	-0.9047697900706289
rplo 427 (unknown)	-1.1252994676431753	-1.2380070455683057	-1.8657257617424259	-1.8408281252953351	-0.8249059916781154	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-2.17986643901613	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 428 (Acidobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-1.8948953465656109	-2.411871048260157	-1.0961862125500001	-1.5602739039060762	-2.365193386874301	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 429 (Bacteroidetes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-1.4310417952484307	-2.7056241249841	-2.91839738805927	-2.253967751764077	-2.620137384988204	-2.6179381403833832	-0.8782423821092173	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-1.882829803452549	-1.6214474680407682
rplo 43 (Proteobacteria)	0.04563348260456035	-0.6228214064780717	-1.2678887609868057	-2.588042527125556	-1.6133633520423856	-1.8583262645968968	-0.7211728107230506	-1.7326708281307908	-2.252412604862887	-0.20004220087834312	-0.33924588137653	-0.1681430713912455	-0.9490454497393159	-2.730288538644998	-1.2472080266059815	-1.3259751230195098	-1.8404987020918182	-0.575672762891382	0.025377976464952212
rplo 430 (Proteobacteria)	-1.1252994676431753	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-1.6430586694411038	-2.1783046327091653	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-1.9724343171698377	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-1.7939786864569252	-2.821099442045479	-2.4687453284279717
rplo 431 (Thermobaculum)	-2.616954344420892	-2.7296619223460223	-1.912245777377319	-1.2299190429723619	-2.411871048260157	-2.7056241249841	-2.2824086213392736	-1.701899169464037	-1.5215250963200946	-2.6179381403833832	-2.8241525311645304	-2.2286566031855624	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-1.721530926597751
rplo 432 (Actinobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-1.121705458332129	-0.6772699928720507	-2.7056241249841	-2.91839738805927	-1.437206615236955	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 433 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	0.7980761458637424	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 434 (Firmicutes)	-1.923807163860947	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-1.6133633520423856	-1.1892766356160118	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-0.7586972314594345	-2.279949897573113	-2.910703955762768	-2.730288538644998	-1.2761955634792335	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 435 (Actinobacteria)	-2.616954344420892	-2.7296619223460223	-1.912245777377319	-0.4158192519947539	-2.411871048260157	-2.7056241249841	-2.91839738805927	-2.308034973034353	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-2.133346423381237	-2.910703955762768	-1.4617772131814912	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 436 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-0.4783018925509879	-0.3178436535892821	-1.4879160754162455
rplo 437 (Bacteroidetes)	-1.7696564840336886	-2.7296619223460223	-1.1066206133906835	-1.7895348309077845	-2.411871048260157	-2.7056241249841	-1.5047040527512654	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-1.8404987020918182	-2.821099442045479	-1.6214474680407682
rplo 438 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-1.7378923902325414	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-2.0463350463916075	-1.8498319950775053	-2.730288538644998	-2.6053315107591755	-0.7220590761875076	-2.6877965624790217	-2.821099442045479	-0.8593074159938716
rplo 439 (Actinobacteria)	-2.616954344420892	-2.7296619223460223	-1.7787143847527962	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-1.1379637203840982	-0.9672143606143653	-1.4139653360574473	-2.8241525311645304	-3.0271642994033336	-1.8498319950775053	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 44 (Actinobacteria)	-1.0529788060635492	-0.7524992297866051	-0.015125792491438084	0.15637531814752847	-1.4310417952484307	-1.0316476914124286	-0.38823414668314893	-0.3308722804749351	-0.9887205658353286	-1.4478668877331287	0.09661670391600552	-0.30440795091142814	-0.2796147957966859	-1.4310055545147375	-2.6053315107591755	-0.08372013212255691	-1.7069673094672955	-1.7994481945134981	-0.22331864927387457
rplo 440 (Candidatus Roizmanbacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	0.14870079978695117	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 441 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.0772169033595653	-2.411871048260157	-2.7056241249841	-2.91839738805927	-2.4903565298283072	-1.639308131976478	-1.0085002279492832	-2.8241525311645304	-3.0271642994033336	-1.0474855225525683	-1.8364706626229017	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 442 (Actinobacteria)	-2.616954344420892	-2.7296619223460223	-1.2678887609868057	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-2.425818008690736	-1.1538003161947774	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 443 (Firmicutes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-1.5892614407793282	-3.0011821535942977	-2.620137384988204	-1.5193258517152737	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 444 (Chloroflexi)	-2.616954344420892	-2.7296619223460223	-1.8657257617424259	-1.8408281252953351	-2.411871048260157	-2.7056241249841	-2.2252502074993252	-1.6430586694411038	-2.620137384988204	-0.8078295324871316	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-1.8581171089289548	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-1.6702376322102004
rplo 445 (Verrucomicrobia)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.1711829862290495	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-2.0888946608104035	-2.910703955762768	-1.4310055545147375	-0.6754217030503034	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 446 (Acidobacteria)	-2.616954344420892	-1.882364061958819	-1.8212739991715923	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-1.6720462063143557	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 447 (Chloroflexi)	-2.616954344420892	-1.2380070455683057	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-1.48515745214922	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.0168860797406714	-2.730288538644998	-2.6053315107591755	-1.9485047363655017	-1.7939786864569252	-2.821099442045479	-2.4687453284279717
rplo 448 (Bacteroidetes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-1.928552010735224	-1.706731151436832	-2.730288538644998	-2.6053315107591755	-1.707342679548614	-2.6877965624790217	-2.821099442045479	-0.3221644839105071
rplo 449 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-1.5180531722380604	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.0769381293343097	-2.17986643901613	-1.9724343171698377	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-1.7939786864569252	-1.882829803452549	-2.4687453284279717
rplo 45 (Proteobacteria)	-0.7366414778513919	-0.13109595408550057	-0.49086009644615824	0.4296686531472105	-0.8249059916781154	-0.18434983102522562	-1.5602739039060762	-0.9788990257544103	-0.7743106944898734	0.27243361751278083	-2.8241525311645304	-0.380201790280962	-0.8738220285017277	-0.8331685537591174	-0.2916965815785453	-0.8498924476973926	-1.7939786864569252	-1.1896826228926036	-1.6702376322102004
rplo 450 (unknown)	-2.616954344420892	-2.7296619223460223	-1.8657257617424259	-1.8948953465656109	-2.411871048260157	-2.7056241249841	-2.91839738805927	-2.365193386874301	-0.5546820852831083	-2.6179381403833832	-2.0769381293343097	-3.0271642994033336	-2.0168860797406714	-2.730288538644998	-1.8581171089289548	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 451 (Acidobacteria)	-2.616954344420892	-1.8358440463239258	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.1711829862290495	-2.253967751764077	-2.1093117612222136	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-1.8890527082307869	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 452 (Bacteroidetes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.724794871972374	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 453 (Actinobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-1.2471630123490898	-1.0561618466308613	-2.6179381403833832	-2.0769381293343097	-3.0271642994033336	-1.9724343171698377	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 454 (unknown)	-2.616954344420892	-2.7296619223460223	-1.8657257617424259	-0.7962830578975009	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.1783046327091653	-2.6179381403833832	-1.3324976543868137	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 455 (Gemmatimonadetes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.8118062489620037	-2.2824086213392736	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.9485047363655017	-2.6877965624790217	-0.7988163142055917	-2.4687453284279717
rplo 456 (Gemmatimonadetes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.76735448639117	-2.2824086213392736	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-1.8581171089289548	-2.842322612387598	-2.6877965624790217	-1.840270189033753	-1.6702376322102004
rplo 457 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-1.2837074902173815	-3.0271642994033336	-1.1959055276708415	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 458 (Chloroflexi)	-1.258830860267698	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.4075717642932797	-1.764419526445371	-2.620137384988204	-1.637108887371657	-2.8241525311645304	-3.0271642994033336	-2.1121962595449966	-2.730288538644998	-1.9693427440391789	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 459 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-1.4894302384574463	-2.411871048260157	-2.7056241249841	-2.91839738805927	-1.9403101929090352	-1.7728395246010007	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-1.4703515779201912	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-0.6055268952177721
rplo 46 (Proteobacteria)	-0.10464872044477769	-1.3159685870380176	-1.2678887609868057	-2.588042527125556	-0.8955235588920685	-0.4840080945237215	0.4412060963040476	-0.11700236594605418	-2.252412604862887	-0.9031397122914568	-0.05156380892474921	-2.2286566031855624	-0.9490454497393159	-0.4966963171379044	-0.3366479694408113	-0.6450980350513786	-0.7578867547701496	0.11747441766856337	-0.6586367205317201
rplo 460 (Bacteroidetes)	-2.616954344420892	-2.7296619223460223	-1.7787143847527962	-1.7895348309077845	-2.411871048260157	-1.724794871972374	-2.91839738805927	-1.5608205712041316	-1.3833747578392774	-2.6179381403833832	-1.976854670777327	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 461 (Bacteroidetes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-0.20109554289571285	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 462 (Chloroflexi)	-2.616954344420892	-2.7296619223460223	-2.0663964572045774	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-0.739824518418704	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.029967365855614	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 463 (Chloroflexi)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-1.9693427440391789	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 464 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.025644834946759	-3.0271642994033336	-2.910703955762768	-0.42770344565095275	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 465 (Cyanobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-0.357938014388683	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 466 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-1.307805041796442	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 47 (Proteobacteria)	-1.923807163860947	-2.7296619223460223	-1.961035941546751	-1.9520537604055592	-1.6133633520423856	-0.2778758890360491	-0.5512737739276536	-1.3272057200226262	-2.620137384988204	-0.9031397122914568	-1.0895514757764242	-0.8676800500499615	-0.9647938067074548	-0.21798291466888386	-0.006765542498653687	-0.9452026275017174	-1.1714490731109333	0.7837943559953642	0.5269869451260192
rplo 48 (Actinobacteria)	-0.2498307302892755	-0.5701776729926502	-1.2190985968173735	-0.7962830578975009	-1.5645731878729534	-0.728461432424683	0.09386418744593161	-0.18112689411559302	-1.5215250963200946	0.06763920486676778	-0.14617978529959874	-2.17986643901613	-0.6081188627687224	-0.16533918118346147	-0.5120966469470041	-0.8964124633322852	-0.4191130211606575	-0.3087938180693648	-1.721530926597751
rplo 49 (Gemmatimonadetes)	-0.48344558147078054	-0.5701776729926502	-0.7978851317410705	-0.28545743413151037	-0.48196124055128475	-0.44850140606681244	-1.5892614407793282	-0.7675899320872039	-1.1037898956201158	-0.4457148652525813	-0.9783258406661997	-0.5896598885099174	-0.051682727750679724	0.06291947079751825	-0.2916965815785453	-1.2783470740302554	-1.7939786864569252	0.2799933471663376	-0.3221644839105071
rplo 5 (Firmicutes)	-2.616954344420892	-2.7296619223460223	1.6646374366633925	1.8213830817364398	1.1498061482809039	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	2.523075432345986	-2.8241525311645304	-3.0271642994033336	1.746425969156034	3.0504549771473313	-0.7082115258732946	-2.842322612387598	-2.6877965624790217	1.3515769634465284	-2.4687453284279717
rplo 50 (Actinobacteria)	-1.1506172756274653	-2.7296619223460223	-2.7595436377645224	-1.8948953465656109	-2.411871048260157	-1.8118062489620037	-0.4808929771658539	-1.2665810982061916	-2.1783046327091653	-2.6179381403833832	-0.9609340979543308	-1.4867192584561848	0.41752440603279606	-0.8331685537591174	-0.08405721680030087	-2.842322612387598	-0.40768432533703436	1.231651222877784	-1.721530926597751
rplo 51 (Proteobacteria)	0.2031009150578127	-1.2893003399558562	-1.243196148396434	-2.588042527125556	2.650020502500724	-1.1416485866267574	-2.91839738805927	-1.701899169464037	-1.5215250963200946	-2.6179381403833832	-1.4104591958565256	-1.535509422625617	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.3018775714404494	-1.1473515215318728	-1.2571239036881363	-1.055051993119967
rplo 52 (Cyanobacteria)	-2.616954344420892	-1.882364061958819	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.0742073058312247	-1.5321030269393798	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	0.9700874386072318	-1.4401992428212922	-0.8312624140829321	-2.730288538644998	-2.6053315107591755	-0.8200394845477108	-2.6877965624790217	-0.7556441423403832	-2.4687453284279717
rplo 53 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-0.4028913235002012	-0.39081794978933626	0.6431778024502535	-2.7056241249841	-0.7848886251091587	-1.5608205712041316	0.2195906400892058	-0.7376252738138831	-0.5787258520104333	-0.31173399100350085	-1.1959055276708415	-0.7378583739547926	-1.088984021391087	-0.485670298123277	-0.9932008417046148	-0.014377713436239503	-2.4687453284279717
rplo 54 (Proteobacteria)	-0.2190590716225218	-0.5448598650083607	-1.1955680994071796	-0.07573690314944148	-0.41944088356995124	-0.21150082009117632	-1.1643782468140622	-1.2863837255023713	-0.5688667202750644	-1.5193258517152737	-1.3578154623711036	-2.17986643901613	-0.9032359137080217	-0.14002137319917196	-1.1916381754511707	-1.2553575558055567	-2.6877965624790217	-0.7988163142055917	-0.5884324618584715
rplo 55 (Proteobacteria)	-0.6094863023661459	-0.029046699731330783	-1.0855672041928508	-1.047597486178407	-0.71727532748575	-1.0110284042096933	-1.03808452148977	-3.0011821535942977	-0.9672143606143653	-0.7042888535462914	-0.8317223664743247	-3.0271642994033336	-0.46353763395761494	0.2082853210690443	-1.0648864698120266	-0.45457971105324546	-0.26990062297398154	-0.38359503115206284	0.22437922245756248
